0.13589813	-0.1078948	0.10133745	0.083692364	0.13774973	-0.07676106	0.07835376	0.14492708	0.06564014	-0.1259034	0.13499224	-0.062295042	0.09906805	0.10480009	0.08095613	0.13703397
-0.15249938	0.13737406	-0.07993949	-0.12472858	-0.12890519	0.08317558	-0.11328631	-0.06662639	-0.16901423	0.11175579	-0.11331104	0.08429564	-0.07637635	-0.15511432	-0.09224894	-0.123230554
-0.15389533	0.22127001	-0.14653133	-0.18253435	-0.17102385	0.21156976	-0.2103656	-0.20443866	-0.19705242	0.21157141	-0.23764893	0.20837364	-0.21038043	-0.20422158	-0.22622265	-0.18565156
0.14903343	-0.162917	0.16368198	0.08865891	0.112599425	-0.102262	0.12237599	0.15254682	0.12077902	-0.10672611	0.099639595	-0.14525631	0.1484394	0.14025038	0.06315258	0.08519368
-0.13416928	0.09832543	-0.023486383	-0.05868376	-0.043675464	0.08100929	-0.050353516	-0.079304025	-0.06289584	0.10699596	-0.042127375	0.07580344	-0.06568627	-0.07445962	-0.078301385	-0.04743792
0.052495304	-0.027402326	0.047280934	0.03866454	-0.040774215	-0.056148477	0.062389396	0.037594263	0.03814213	-0.0013711364	-0.00042477745	-0.010825027	0.049670555	0.032226525	-0.014276607	0.054553892
0.10999746	-0.09419792	0.12642246	0.07627922	0.114607066	-0.052438125	0.08429585	0.105750695	0.08480335	-0.077118315	0.04764018	-0.036951255	0.10413776	0.04272418	0.032348115	0.043152172
-0.004824768	0.015606941	-0.07140568	-0.063257806	-0.018621093	0.037298832	-0.039547827	-0.026078682	0.012585337	0.03206176	0.0018380272	0.05883866	-0.0524497	0.02912522	-0.07200858	-0.020437175
-0.22202383	0.2597139	-0.22639936	-0.21657394	-0.18905097	0.14930634	-0.20047913	-0.22101751	-0.17926496	0.16893901	-0.1527589	0.22303659	-0.2438315	-0.17344864	-0.16386774	-0.21705765
-0.1709953	0.14822015	-0.20658349	-0.12855521	-0.19769621	0.13397722	-0.17425261	-0.2089973	-0.2198377	0.21718088	-0.14709106	0.14255457	-0.115234554	-0.1432454	-0.20818649	-0.19359083
-0.13994735	0.13743964	-0.13852546	-0.17197262	-0.12499461	0.12984768	-0.11022217	-0.08433507	-0.13125135	0.1493834	-0.09113942	0.090930596	-0.09669882	-0.11746227	-0.12021681	-0.168013
0.09077284	-0.08398822	0.13053784	0.181159	0.15963496	-0.10214405	0.16486464	0.12503423	0.17704633	-0.10151278	0.19463506	-0.16269724	0.13632327	0.14551026	0.0783152	0.14654379
0.0103080785	-0.0048608617	0.047264487	0.03585186	0.036361434	0.016755305	0.037662223	0.05532115	0.0107893115	0.014357304	0.057512634	0.018751021	0.04211959	0.07738183	0.0432231	-0.01510268
0.009393924	-0.02384965	0.003161054	0.017071107	0.011256148	-0.045476474	0.017162137	-0.016222809	-0.035766684	-0.022943767	-0.043182995	0.021839092	0.05870669	0.0023025447	0.00946949	0.034915563
0.10852156	-0.02514542	0.11889175	0.13005765	0.1067604	-0.1290947	0.079525925	0.108703755	0.050152905	-0.11405579	0.12829861	-0.041939758	0.107827894	0.05988559	0.082411624	0.08246094
-0.035872344	-0.05848364	-0.0047772904	0.007592499	-0.008631516	-0.005697957	0.0047165207	0.06959715	-0.008129756	-0.01949334	0.0030469736	-0.062428646	0.01735354	-0.018142143	0.060464345	0.01410664
0.02570294	-0.016742565	0.04377221	0.026565125	0.018602388	-0.048922647	0.019807184	0.013684582	0.034275647	-0.050235726	0.06065044	0.0013517104	0.023199739	0.08715151	0.08449799	0.07719472
-0.004630884	-0.011212406	-0.013963646	-0.05438166	-0.049509685	0.0051658098	0.020419605	-0.030939266	-0.0034547285	0.014922922	-0.03700797	0.065278	0.013331643	0.01162052	-0.008117925	-0.0949927
-0.06984621	0.00400358	-0.014434514	0.007793186	-0.008226252	0.0003467516	-0.02662617	-0.058431927	-0.03970022	0.0062920516	-0.079978004	0.070228495	-0.040722277	-0.069113076	0.0031190563	-0.07713614
-0.0055911154	0.02249494	-0.03929257	0.034298833	-0.040336873	-0.04160488	-0.023585891	-0.022369528	0.008643446	0.049072664	0.009320998	0.019276869	0.009514321	-0.014375951	0.011067899	-0.0058133267
-0.07912064	0.05816427	-0.057738878	-0.0830718	-0.10623042	0.06698039	-0.08689295	-0.08941765	-0.08550444	0.03231809	-0.026051005	0.058762167	-0.05211284	-0.024089236	-0.04538092	-0.039972924
-0.07462841	0.13716237	-0.052611254	-0.09982552	-0.10115859	0.115008384	-0.052034643	-0.11777523	-0.096264094	0.066722624	-0.13635024	0.06398041	-0.09095312	-0.14209516	-0.108688205	-0.13408764
-0.08548636	0.07021945	-0.110376716	-0.0931079	-0.12602599	0.075624935	-0.11163892	-0.15658852	-0.14773323	0.13571778	-0.08585487	0.08496507	-0.10284314	-0.13536775	-0.07454826	-0.10812572
-0.08271139	0.04689457	-0.09180296	-0.124588974	-0.072852045	0.13897246	-0.038034618	-0.075457655	-0.084302865	0.0389487	-0.128944	0.13050309	-0.115036495	-0.08027114	-0.08740242	-0.056152146
-0.19614728	0.21874572	-0.20426464	-0.19993494	-0.18057917	0.15380618	-0.1849576	-0.16851902	-0.21983679	0.13651535	-0.21558537	0.16450778	-0.171361	-0.20251712	-0.1704772	-0.15618227
-0.27753	0.20516673	-0.16723919	-0.2462828	-0.20548183	0.24455437	-0.22807093	-0.21708202	-0.254206	0.2478894	-0.26764345	0.2463443	-0.20395882	-0.23034433	-0.17341584	-0.20572932
0.16003534	-0.15651478	0.09068089	0.18295409	0.10540171	-0.122995414	0.1328972	0.08910656	0.18679182	-0.13408871	0.17759141	-0.19858609	0.18327065	0.18072735	0.09590837	0.11609609
0.17331569	-0.17854814	0.17674714	0.15772623	0.17472224	-0.25782955	0.19278033	0.16730925	0.17558339	-0.247138	0.20400137	-0.15694709	0.2150293	0.21437368	0.2275992	0.14813234
0.041132867	-0.09790917	0.067908555	0.033480894	0.032601655	-0.07604035	0.11619809	0.10875285	0.046651166	-0.12628657	0.07008848	-0.0309113	0.11187291	0.039733622	0.036350932	0.03143359
0.090257056	-0.12852362	0.08170563	0.09024661	0.12918095	-0.102800034	0.11527086	0.12983605	0.08593587	-0.07582405	0.066704266	-0.10426826	0.09099002	0.11938725	0.041231636	0.07543022
0.049588937	0.032695033	-0.011753699	0.019514108	-0.018470712	0.0064546685	-0.013560208	0.018720634	0.022084747	-0.03750519	-0.044585995	-0.012483004	0.051967658	0.02564425	-0.005981405	0.0076003717
-0.06430465	0.033150893	0.042534444	-0.021621408	-0.047623888	0.04990222	-0.014009289	-0.02874224	0.044755735	0.048988905	-0.017787687	0.038335446	-0.008318654	0.045900613	-0.072933845	-0.059653576
-0.16686976	0.18961178	-0.17263782	-0.1624412	-0.17568189	0.1129761	-0.14900202	-0.16627213	-0.14840978	0.20892008	-0.18355666	0.12585726	-0.15957142	-0.16060676	-0.13467515	-0.17575622
0.009422765	-0.024509298	0.0748203	0.021644361	0.043422468	-0.0222772	0.037184447	0.03479646	0.062281057	-0.09430377	0.015224332	-0.08232268	0.09164988	0.09884626	0.08005012	0.029183209
0.03378537	0.031463247	-0.03973545	0.05486933	0.010414698	-0.05957752	-0.046562307	0.017921815	0.0006095774	-0.009040389	0.0022106974	-0.03569392	0.053104166	-0.019023176	-0.009201169	0.0078057814
0.07770269	-0.04889207	0.046697862	0.12170617	0.09881645	-0.059727274	0.14100046	0.031299174	0.0255904	-0.09049464	0.091297634	-0.08435716	0.12763032	0.09460043	0.058912683	0.10914544
0.07601608	-0.1130442	0.12727952	0.07240794	0.10746849	-0.10940986	0.16065492	0.1478188	0.121700495	-0.10585255	0.15094545	-0.108310185	0.07781048	0.09852949	0.15222381	0.097661614
-0.092125446	0.04909343	0.0038640688	-0.07699013	-0.019730184	0.094055325	-0.06871117	-0.004852268	0.014970916	0.00852778	-0.055635992	0.07694612	-0.029647425	-0.0307885	-0.036835987	-0.118243985
-0.027070517	0.049586307	-0.00872755	0.031071542	0.008630821	0.021897081	0.007951302	-0.00644654	-0.010809517	-0.03337705	0.005258696	0.0010430883	-0.019129876	-0.036412347	0.030183056	0.056550168
0.15697901	-0.1562032	0.1723184	0.14811137	0.17434551	-0.09743079	0.14137341	0.11541748	0.17740937	-0.12895675	0.12857644	-0.16453053	0.15991284	0.18417315	0.09603466	0.13304237
0.12473748	-0.13608672	0.13034362	0.12866941	0.12122291	-0.17461294	0.121660456	0.09038105	0.07267141	-0.10243319	0.08501722	-0.1552945	0.16796815	0.14285716	0.12515455	0.15746601
-0.015265202	-0.022388147	-0.023920488	-0.011742015	0.0133813005	-0.020997737	0.0023016352	0.012218751	-0.03949537	-0.041929774	-0.03482337	-0.052348383	-0.0049074	-0.049484693	0.0030481145	0.026864452
0.020742007	-0.016067758	0.09128837	0.07289775	0.062120095	-0.045313835	0.042123087	0.027156506	0.09099629	-0.034155093	0.11168451	-0.013835876	0.020396827	0.025581783	0.033210963	0.060028974
-0.17464945	0.19496009	-0.18998179	-0.1480433	-0.16512613	0.1760896	-0.12673539	-0.13752183	-0.20617947	0.19500363	-0.17718221	0.1246956	-0.20495185	-0.18171205	-0.15045199	-0.17258735
0.0014092419	-0.009678653	-0.044183683	-0.0286649	-0.016867882	-0.020480828	0.017686572	0.024553163	-0.023485122	0.06770622	0.019561673	0.04462173	0.002019149	-0.008738763	-0.0075856675	0.011507247
-0.069754854	0.09958138	-0.02751648	-0.05932234	-0.046338186	0.09698368	-0.030569281	-0.04867747	-0.07524811	0.11672161	-0.08581005	0.057726666	-0.08996538	-0.09868048	-0.11001295	-0.05403992
0.05055174	-0.03570054	0.05666386	0.025210429	0.0063115903	-0.016672526	0.03808734	0.046528444	0.03840909	-0.05636381	-0.008834227	0.03807413	0.023993483	0.059722174	-0.023155432	0.038085595
-0.21625467	0.13668923	-0.15191972	-0.11530862	-0.17559437	0.13097697	-0.15425548	-0.20615485	-0.15936427	0.13103135	-0.18668622	0.19314362	-0.21374539	-0.20871313	-0.15469842	-0.19554238
-0.11085625	0.05288559	-0.103901245	-0.10147452	-0.1346714	0.076695874	-0.03073712	-0.099229306	-0.118798025	0.12287511	-0.032114957	0.063529834	0.009343633	-0.1026724	-0.0705753	-0.05039314
0.08945465	-0.103325464	0.11085924	0.086148694	0.015001961	-0.10095728	0.122967824	0.07490455	0.01913361	-0.024111642	0.051532663	-0.06963247	0.13460034	0.05909989	0.071611375	0.03942781
-0.11354541	0.14044333	-0.1259047	-0.09448629	-0.11827054	0.08073812	-0.17757778	-0.17108999	-0.11482887	0.15267839	-0.09949265	0.17231031	-0.11489395	-0.17431715	-0.11216929	-0.13712245
-0.003891131	-0.007499998	-0.025859933	-0.040177625	0.011797854	0.03624049	0.059417754	0.045440357	0.0329047	-0.014881119	-0.025373962	0.035869505	0.015216031	0.05399128	-0.028560868	-0.053784963
-0.20469058	0.15447976	-0.16248877	-0.22019365	-0.14134085	0.16881989	-0.15161045	-0.108414724	-0.17816086	0.18519242	-0.15602812	0.22019297	-0.14586811	-0.19321522	-0.14852554	-0.14318137
0.00703776	0.004727269	0.0052314945	0.047673948	-0.0035173362	0.010930802	0.027551377	0.059458036	0.011629942	-0.008392148	-0.013278998	-0.06312466	0.019211382	-0.033902116	-0.0035048479	0.015284694
-0.040661003	0.06509594	-0.025621517	-0.011275629	-0.04387795	0.095464595	-0.050971597	-0.068110436	-0.040329743	0.04164577	-0.06841195	0.107381955	-0.008829793	-0.050285425	-0.079518214	-0.0810216
-0.14013593	0.16652843	-0.1045678	-0.115170315	-0.15300205	0.12694772	-0.13235393	-0.10955756	-0.117129214	0.1283364	-0.12186623	0.13999021	-0.122552395	-0.12991565	-0.05526459	-0.07670533
0.1749023	-0.22648409	0.1364845	0.14968456	0.20089486	-0.19212702	0.23669797	0.17416912	0.14900132	-0.15927619	0.20957834	-0.1288896	0.13918813	0.16645455	0.17579801	0.13999903
-0.025261257	0.047768474	-0.0076779327	-0.030781182	-0.060090218	0.089813694	-0.077190116	-0.025500607	-0.038481414	0.100785255	-0.034165613	0.084943116	0.007108615	-0.08838158	0.002400307	-0.08353379
0.1414152	-0.13879734	0.15424623	0.14029637	0.1387342	-0.13779834	0.17767566	0.20631707	0.20392658	-0.12751868	0.15480487	-0.1761112	0.18614225	0.22612645	0.1630073	0.15045984
-0.017667307	0.012018196	0.050510835	0.034316562	0.03566996	0.007836175	-0.027146254	-0.02008211	0.0042998297	0.042903747	0.03951617	0.018537031	0.04443785	0.042073846	-0.029515991	-0.037166595
-0.03248391	0.07051886	-0.064912975	-0.0005529457	-0.075172685	0.02596708	-0.03065786	-0.053727448	-0.10530675	0.08202009	-0.07092145	0.04119506	-0.06576179	-0.09939981	-0.066434726	-0.03964516
0.28090307	-0.262687	0.28960738	0.2279473	0.23303495	-0.24967577	0.31786394	0.3002255	0.29426566	-0.2501998	0.26425648	-0.22444044	0.26847228	0.27827474	0.2529818	0.27464995
0.055958766	-0.15889606	0.077416375	0.07985134	0.07607875	-0.116059266	0.12516637	0.09495518	0.09283566	-0.14421448	0.09308912	-0.065182544	0.069121055	0.11534783	0.073603235	0.107828386
-0.09528916	0.1674964	-0.12945956	-0.14484075	-0.122514516	0.14558545	-0.14804661	-0.16028106	-0.11876788	0.17893757	-0.10324743	0.15973453	-0.16088474	-0.083511226	-0.11474879	-0.13577148
0.09039545	-0.08651186	0.028062299	0.08761952	0.040229343	-0.11876702	0.063324936	0.047909826	0.07194598	-0.055949505	0.048745066	-0.059463587	0.084504485	0.10399438	-0.004178575	0.014439452
-0.021282908	-0.05955422	-0.00028855453	-0.0035778827	0.0256787	0.025356675	0.046840366	0.049986728	0.048984468	0.0009496951	0.0020819635	-0.0371573	-0.003291747	0.012537463	-0.015963431	-0.0060196705
-0.13475555	0.16182025	-0.10120867	-0.11954256	-0.09158332	0.12967318	-0.10367863	-0.12339887	-0.113865495	0.16656831	-0.14030206	0.0735066	-0.13224316	-0.12187839	-0.06921872	-0.16405945
0.08911821	-0.12021772	0.080913685	0.08243662	0.1102529	-0.0715737	0.16180065	0.1296859	0.15028319	-0.08190627	0.13862212	-0.054300126	0.11291713	0.080871165	0.07727718	0.08822257
0.30723315	-0.2831255	0.25346395	0.27119887	0.2318119	-0.27546105	0.30762288	0.21794818	0.284334	-0.28096786	0.24276543	-0.2342632	0.32099086	0.23913041	0.21965009	0.2923622
-0.30306217	0.25454104	-0.23057447	-0.27681106	-0.25421983	0.25432366	-0.25094762	-0.23511657	-0.2432635	0.23750015	-0.2697196	0.25444636	-0.21214385	-0.24964873	-0.2555914	-0.24040462
0.104026504	-0.16280122	0.080406286	0.07266614	0.12533204	-0.13438123	0.101421915	0.06542173	0.123119995	-0.1615892	0.12136792	-0.08728637	0.15383124	0.116607696	0.13350193	0.16110204
-0.008100974	0.009525556	0.044287913	0.055340283	0.05256296	-0.06979568	0.0063295816	0.035460435	0.031198813	-0.07355454	0.06242216	-0.04483412	-0.017279603	0.0124446945	0.0033762523	0.028785331
0.0542189	-0.0462377	0.027803324	0.08095198	0.050169673	-0.033588815	0.06318915	-0.0121022165	0.050800823	-0.062405936	0.0063059735	-0.012246933	0.07079447	0.02134395	0.0022808514	-0.00897761
0.016034579	-0.0028985203	0.025033914	0.027286887	0.0012802941	-0.08515983	0.03709562	0.047050275	-0.022596274	-0.050303653	0.019582465	-0.06387803	0.032595266	0.09443544	-0.04568547	0.051968142
-0.07383786	0.0687503	-0.05569792	-0.07638546	-0.1170583	0.036334086	-0.059614316	-0.12446608	-0.10612446	0.09589328	-0.058991473	0.1326368	-0.028705869	-0.10028359	-0.03288089	-0.06665126
-0.017823225	0.019509109	0.011353975	-0.04670616	-0.05324621	0.058658186	-0.027838243	-0.06845308	-0.083283566	0.051661506	0.028817466	0.028344786	0.010409779	0.015502626	0.011604277	-0.020846225
0.009376707	-0.088548094	0.019692639	0.06735952	0.029143382	-0.09508125	0.04588476	0.023672378	0.023023576	-0.03569642	0.088988826	-0.01022089	0.068379536	0.03481396	0.074383065	0.04307018
0.12188918	-0.04274019	0.046977427	0.07997416	0.040777367	-0.12581003	0.072264075	0.049924914	0.052501943	-0.12393508	0.073017836	-0.12037559	0.09602629	0.117344014	0.026100526	0.07197751
-0.07372181	0.04158932	-0.08133783	-0.115088426	-0.10984727	0.10387006	-0.037867077	-0.11320973	-0.038946815	0.11228679	-0.04094672	0.028814137	-0.03853166	-0.05283444	-0.057196684	-0.04196054
0.1544548	-0.23995464	0.24175337	0.19910675	0.21437693	-0.23458016	0.2386842	0.17330939	0.24629289	-0.25897917	0.25774643	-0.21806803	0.23960304	0.26008317	0.1757923	0.24996848
0.07520355	-0.064522676	0.06585701	0.08484187	0.03407256	-0.043388147	0.057797205	0.05064463	0.011671568	-0.07667632	0.030119129	-0.037118923	0.04859891	0.07757384	0.048284188	0.06287969
0.03749596	0.047428433	-0.0041164043	0.051752795	-0.055015694	-0.015944168	0.010265166	0.031012477	-0.02812502	-0.01674746	0.045622464	0.015743477	0.046828974	0.0062928936	-0.031164698	0.025854586
-0.033790126	0.0311603	-0.08516094	-0.011590085	-0.05950361	0.005316028	-0.05559256	-0.008143426	-0.008580238	0.057269182	-0.019087033	0.05563854	-0.037942544	-0.08159774	-0.06777122	-0.05692757
-0.16203369	0.13273731	-0.11472436	-0.12344929	-0.094646975	0.1550366	-0.12147778	-0.056820653	-0.13394517	0.107088126	-0.10081319	0.07525987	-0.112713695	-0.10093798	-0.15033115	-0.13265897
-0.13275225	0.12345495	-0.06481016	-0.13854311	-0.13139309	0.11844405	-0.09344403	-0.07448771	-0.1267779	0.1075595	-0.051272564	0.105858885	-0.093081705	-0.13780513	-0.14303426	-0.15070324
-0.03560713	0.08748397	-0.03719397	-0.009772404	-0.05128084	0.027441768	-0.01723011	-0.051211502	-0.08656914	0.0934623	-0.022371162	0.04322388	0.026160358	-0.07629869	-0.00589084	-0.02394162
0.123386584	-0.16854088	0.17519227	0.14006504	0.14980981	-0.12656419	0.17572641	0.17424825	0.18082349	-0.13124493	0.14963682	-0.109724835	0.20646808	0.1554207	0.115524895	0.11295128
0.16564523	-0.19841306	0.17079194	0.18711458	0.21408698	-0.2072234	0.18704563	0.24619408	0.20606779	-0.16498603	0.16547626	-0.19683823	0.15561053	0.23513786	0.14340547	0.1485324
-0.0034907626	-0.04113274	-0.016451938	0.02088019	0.009763621	0.0059480676	0.0010693212	-0.01910932	0.0059089875	0.016691567	-0.005367461	-0.021237733	0.07989139	-0.04047573	0.028264338	-0.03601825
-0.019889453	-0.0025350796	-0.035579007	0.048146192	-0.013796717	-0.03074057	-0.01237947	0.011524345	0.038510602	0.04595322	-0.012275812	-0.028429631	0.014266649	-0.044092268	0.0073623196	0.017093923
-0.09240919	0.07307235	-0.10629224	-0.034103625	-0.10714087	0.080196895	-0.0602814	-0.019031739	-0.021219762	0.09722834	-0.09810865	0.05697506	-0.078600235	-0.044331018	-0.0998502	-0.11907198
-0.10810173	0.024550376	-0.014742814	-0.03190209	-0.10170992	0.08123886	-0.010087566	-0.05043444	-0.08110142	0.07287554	-0.046664555	0.060672604	-0.018717892	-0.08064102	-0.10754247	-0.01530298
0.23219864	-0.2136144	0.25155026	0.19240792	0.23448782	-0.18249355	0.21632296	0.19077078	0.21260574	-0.23586877	0.21020769	-0.22245628	0.24203253	0.19686842	0.14987993	0.19794685
-0.0035663869	0.046005514	0.011048627	-0.015701367	-0.031436943	0.02007031	0.015963811	-0.07256848	-0.018977381	0.044686384	-0.05903873	-0.020229293	-0.06318162	-0.007818569	-0.093448296	0.011622844
-0.42591372	0.4414163	-0.4481935	-0.3738233	-0.45023957	0.42510325	-0.45525306	-0.38561454	-0.41256696	0.4414668	-0.420092	0.40706664	-0.41348746	-0.4654387	-0.39579055	-0.44927788
-0.28232995	0.33022094	-0.22889757	-0.29422867	-0.28233436	0.24879408	-0.32391936	-0.31441978	-0.23606946	0.31769696	-0.23194827	0.3106175	-0.3206163	-0.2784113	-0.25395492	-0.2303484
-0.01285037	-0.07074057	0.046057936	-0.032358266	0.044152122	-0.0515114	-0.009255986	-0.012824457	-0.0059265	-0.01128026	-0.011567128	-0.062838085	0.03819474	0.04201254	-0.032947004	0.042417347
0.051131044	-0.01342433	0.06170956	0.072042696	0.096942134	-0.036084957	0.09614737	0.07722618	0.10249247	-0.038165998	0.08951683	-0.057865594	0.105642624	0.1015206	0.09294818	0.10595829
-0.0581582	0.06376915	-0.06811536	-0.06806529	-0.086936496	0.10159476	-0.048161913	-0.1107749	-0.12584397	0.12666847	-0.092157364	0.076454625	-0.06899477	-0.11373769	-0.06872121	-0.071468525
0.15221192	-0.20184125	0.20459443	0.16469258	0.19583488	-0.15075839	0.16205692	0.18171701	0.15404311	-0.20501663	0.23633079	-0.19199829	0.16021697	0.23045807	0.12780333	0.1473736
-0.051074218	0.10215249	-0.108735874	-0.05262559	-0.065920845	0.10987008	-0.08753485	-0.028272951	-0.062178895	0.13965425	-0.07409064	0.11914768	-0.08284213	-0.06374449	-0.046253458	-0.09962904
-0.2287181	0.2002041	-0.20991144	-0.1716939	-0.23626813	0.23510571	-0.2072557	-0.22104673	-0.20078751	0.1735366	-0.25444686	0.25128254	-0.18460882	-0.26105312	-0.17946477	-0.24905606
-0.14252515	0.11642252	-0.16316168	-0.14886786	-0.16028476	0.18204835	-0.13995045	-0.15459056	-0.1762224	0.11195373	-0.09640541	0.1533149	-0.11834556	-0.13602488	-0.1897801	-0.18310718
-0.24174556	0.26566577	-0.2289195	-0.22525956	-0.2819625	0.19389194	-0.19222447	-0.22098039	-0.25238147	0.2066083	-0.25047332	0.20981175	-0.2626346	-0.22847103	-0.264797	-0.2009439
